depth_averaged_kz,ws,pressure,output
0.011026916861069495,1.666666666666667e-06,0.00012500749999999999,0.6874674915417883
0.0069306276875979985,5.000000000000001e-06,0.00010834250000000001,0.6875445333920586
0.013483840600403363,3.333333333333334e-06,0.00015000499999999998,0.6874880702452526
0.013483840600403363,-1.666666666666667e-06,0.00015000499999999998,0.6582433719291058
0.01816695830239687,1.666666666666667e-06,0.0001916675,0.6874517454286246
0.017320243556933856,5.833333333333336e-06,0.000183335,0.687516073125452
0.016395808585639833,1.666666666666667e-06,0.00017500249999999998,0.6874546446108011
0.0036627261044479163,9.16666666666667e-06,9.16775e-05,0.6876639185094336
0.01816695830239687,-5e-06,0.0001916675,0.6034940146410042
0.0013824847051033201,-5.833333333333334e-06,5.0015e-05,0.5904006986706574
0.0014890042053787669,-5e-06,5.83475e-05,0.6034234634604377
0.014358159199151631,-5e-06,0.0001583375,0.6034877680164216
0.018987170448895287,-7.500000000000001e-06,0.0002,0.5654143597724991
0.012124423946994685,6.666666666666667e-06,0.00013334,0.6875552421118273
0.001321608058315641,-5e-06,4.1682500000000006e-05,0.6033818384442378
0.017320243556933856,-8.333333333333327e-07,0.000183335,0.672678255584803
0.01280813251857047,8.333333333333344e-07,0.0001416725,0.6874476110274106
0.0014890042053787669,-1.666666666666667e-06,5.83475e-05,0.6582593283078171
0.017320243556933856,-5.833333333333334e-06,0.000183335,0.5905241142546885
0.01280813251857047,-8.333333333333334e-06,0.0001416725,0.5532204547075898
0.01816695830239687,-3.3333333333333333e-06,0.0001916675,0.6302801311834533
0.01816695830239687,6.666666666666667e-06,0.0001916675,0.6875254622220257
0.016395808585639833,-5e-06,0.00017500249999999998,0.6034911478007614
0.0036627261044479163,-1.666666666666667e-06,9.16775e-05,0.6582495988485424
0.011026916861069495,-1e-05,0.00012500749999999999,0.5296375305815096
0.017320243556933856,0.0,0.000183335,0.6874279991779929
0.011026916861069495,8.333333333333344e-07,0.00012500749999999999,0.6874517520061553
0.013483840600403363,4.166666666666667e-06,0.00015000499999999998,0.687502131369029
0.0069306276875979985,1e-05,0.00010834250000000001,0.6876494073542732
0.016395808585639833,2.5000000000000015e-06,0.00017500249999999998,0.6874675459972739
0.0036627261044479163,1e-05,9.16775e-05,0.6876838405797885
0.017320243556933856,-4.166666666666667e-06,0.000183335,0.6167425262302181
0.002697060212821478,-6.666666666666667e-06,8.334500000000001e-05,0.577757905321157
0.01280813251857047,-6.666666666666667e-06,0.0001416725,0.577813368420882
0.0069306276875979985,8.333333333333335e-06,0.00010834250000000001,0.687614421223539
0.013483840600403363,-5.833333333333334e-06,0.00015000499999999998,0.5905141596181841
0.014358159199151631,3.333333333333334e-06,0.0001583375,0.6874852887402325
0.0014890042053787669,6.666666666666667e-06,5.83475e-05,0.6877014442088254
0.01816695830239687,-1e-05,0.0001916675,0.5297056462322068
0.0036627261044479163,-5e-06,9.16775e-05,0.6034608325116629
0.005056479678034219,0.0,0.00010001,0.687442393817348
0.01280813251857047,-2.4999999999999998e-06,0.0001416725,0.6441111912799563
0.016395808585639833,-9.166666666666668e-06,0.00017500249999999998,0.541341897467767
0.0036627261044479163,5.000000000000001e-06,9.16775e-05,0.6875644442237762
0.012124423946994685,7.500000000000001e-06,0.00013334,0.6875703639923779
0.0009769455304579268,-7.500000000000001e-06,1.6685e-05,0.5644182421456299
0.018987170448895287,-3.3333333333333333e-06,0.0002,0.6302804274419775
0.0036627261044479163,1.666666666666667e-06,9.16775e-05,0.687485028125312
0.0036627261044479163,-2.4999999999999998e-06,9.16775e-05,0.6441114455157768
0.015379205553472641,8.333333333333335e-06,0.00016667,0.6875623839995583
0.011026916861069495,0.0,0.00012500749999999999,0.687436018219749
0.012124423946994685,-2.4999999999999998e-06,0.00013334,0.644111274867775
0.002697060212821478,9.16666666666667e-06,8.334500000000001e-05,0.6876852711290621
0.015379205553472641,2.5000000000000015e-06,0.00016667,0.6874695138352397
0.009178721398157914,1.666666666666667e-06,0.000116675,0.6874708325544158
0.0020715492374764263,-1.666666666666667e-06,7.50125e-05,0.6582532441083935
0.009178721398157914,-9.166666666666668e-06,0.000116675,0.5412827526538857
0.014358159199151631,7.500000000000001e-06,0.0001583375,0.6875535290659972
0.015379205553472641,-8.333333333333327e-07,0.00016667,0.6726797260316958
0.013483840600403363,8.333333333333344e-07,0.00015000499999999998,0.687445914879668
0.018987170448895287,-5e-06,0.0002,0.603495294247366
0.01816695830239687,5.833333333333336e-06,0.0001916675,0.6875131668142248
0.0069306276875979985,5.833333333333336e-06,0.00010834250000000001,0.6875619947858276
0.0013824847051033201,-6.666666666666667e-06,5.0015e-05,0.5776672646054872
0.016395808585639833,-5.833333333333334e-06,0.00017500249999999998,0.5905219399151961
0.0014890042053787669,-3.3333333333333333e-06,5.83475e-05,0.6302610447765645
0.018987170448895287,-2.4999999999999998e-06,0.0002,0.6441104671107064
0.005056479678034219,8.333333333333335e-06,0.00010001,0.687627842975296
0.015379205553472641,7.500000000000001e-06,0.00016667,0.6875491041692221
0.0020715492374764263,-1e-05,7.50125e-05,0.5295083351531296
0.0020715492374764263,-5e-06,7.50125e-05,0.6034462834166412
0.011026916861069495,7.500000000000001e-06,0.00012500749999999999,0.6875778298250118
0.0013824847051033201,8.333333333333344e-07,5.0015e-05,0.6875112076496819
0.009178721398157914,5.000000000000001e-06,0.000116675,0.6875369424304375
0.012124423946994685,-3.3333333333333333e-06,0.00013334,0.6302770192921945
0.0009769455304579268,8.333333333333344e-07,1.6685e-05,0.6877860265441591
0.0069306276875979985,7.500000000000001e-06,0.00010834250000000001,0.6875969387188802
0.014358159199151631,0.0,0.0001583375,0.6874307762420532
0.005056479678034219,-1e-05,0.00010001,0.5295890612090772
0.005056479678034219,7.500000000000001e-06,0.00010001,0.6876092623732124
0.0020715492374764263,6.666666666666667e-06,7.50125e-05,0.6876412262114794
0.01816695830239687,8.333333333333344e-07,0.0001916675,0.6874394722586206
0.0020715492374764263,5.000000000000001e-06,7.50125e-05,0.6875942355512623
0.017320243556933856,-3.3333333333333333e-06,0.000183335,0.6302798115644377
0.016395808585639833,-6.666666666666667e-06,0.00017500249999999998,0.5778281272972411
0.0014890042053787669,-2.4999999999999998e-06,5.83475e-05,0.644112100023009
0.01816695830239687,-9.166666666666668e-06,0.0001916675,0.5413525753367423
0.01280813251857047,-3.3333333333333333e-06,0.0001416725,0.6302776710908737
0.009178721398157914,-2.4999999999999998e-06,0.000116675,0.6441113740242344
0.014358159199151631,1.666666666666667e-06,0.0001583375,0.6874580236302504
0.0069306276875979985,-5e-06,0.00010834250000000001,0.6034708951159365
0.011026916861069495,-1.666666666666667e-06,0.00012500749999999999,0.6582454043220836
0.017320243556933856,-2.4999999999999998e-06,0.000183335,0.6441106486399109
0.014358159199151631,-7.500000000000001e-06,0.0001583375,0.5653954313166891
0.016395808585639833,5.833333333333336e-06,0.00017500249999999998,0.6875191919750099
0.01816695830239687,-2.4999999999999998e-06,0.0001916675,0.6441105551560723
0.014358159199151631,9.16666666666667e-06,0.0001583375,0.687580856189414
0.016395808585639833,5.000000000000001e-06,0.00017500249999999998,0.6875062744328793
0.005056479678034219,-6.666666666666667e-06,0.00010001,0.5777804892805227
0.0036627261044479163,6.666666666666667e-06,9.16775e-05,0.6876042067156776
0.012124423946994685,0.0,0.00013334,0.6874344584436044
0.018987170448895287,1.666666666666667e-06,0.0002,0.6874504373520277
0.002697060212821478,-5.833333333333334e-06,8.334500000000001e-05,0.5904691389530837
0.011026916861069495,5.000000000000001e-06,0.00012500749999999999,0.68753050740106
0.012124423946994685,-1e-05,0.00013334,0.5296496263026512
0.01816695830239687,4.166666666666667e-06,0.0001916675,0.6874885871452758
0.014358159199151631,8.333333333333344e-07,0.0001583375,0.687444397719863
0.01280813251857047,9.16666666666667e-06,0.0001416725,0.6875931022081647
0.016395808585639833,-1.666666666666667e-06,0.00017500249999999998,0.6582417767266187
0.012124423946994685,3.333333333333334e-06,0.00013334,0.6874948077639872
0.0020715492374764263,3.333333333333334e-06,7.50125e-05,0.6875472950362169
0.0020715492374764263,5.833333333333336e-06,7.50125e-05,0.6876177246116894
0.012124423946994685,8.333333333333335e-06,0.00013334,0.6875854911645716
0.017320243556933856,-9.166666666666668e-06,0.000183335,0.5413474449236337
0.0069306276875979985,1.666666666666667e-06,0.00010834250000000001,0.6874747581596201
0.002697060212821478,-2.4999999999999998e-06,8.334500000000001e-05,0.6441114976631019
0.009178721398157914,-8.333333333333327e-07,0.000116675,0.6726862194449871
0.01280813251857047,3.333333333333334e-06,0.0001416725,0.6874912063659177
0.017320243556933856,6.666666666666667e-06,0.000183335,0.6875286705904453
0.0036627261044479163,-4.166666666666667e-06,9.16775e-05,0.6167231614735209
0.0014890042053787669,-7.500000000000001e-06,5.83475e-05,0.5652415267926315
0.011026916861069495,-7.500000000000001e-06,0.00012500749999999999,0.5653718517868236
0.0012625017606426388,-4.166666666666667e-06,3.3350000000000004e-05,0.6166512338230762
0.011026916861069495,8.333333333333335e-06,0.00012500749999999999,0.6875936154826082
0.009178721398157914,-1e-05,0.000116675,0.5296236902249104
0.0069306276875979985,4.166666666666667e-06,0.00010834250000000001,0.6875270790162492
0.015379205553472641,5.000000000000001e-06,0.00016667,0.6875092899964811
0.0012625017606426388,-5e-06,3.3350000000000004e-05,0.6033436719911278
0.014358159199151631,-4.166666666666667e-06,0.0001583375,0.6167396563524142
0.01816695830239687,-4.166666666666667e-06,0.0001916675,0.6167433382407653
0.0016959089163493736,3.333333333333334e-06,6.668e-05,0.6875632171633365
0.014358159199151631,-1e-05,0.0001583375,0.5296782746934187
0.005056479678034219,-7.500000000000001e-06,0.00010001,0.5653434356418432
0.01280813251857047,-1e-05,0.0001416725,0.5296602876986387
0.017320243556933856,-5e-06,0.000183335,0.6034926366300463
0.011026916861069495,-8.333333333333334e-06,0.00012500749999999999,0.5532042242424686
0.016395808585639833,-4.166666666666667e-06,0.00017500249999999998,0.6167416489194723
0.009178721398157914,7.500000000000001e-06,0.000116675,0.6875865913004584
0.013483840600403363,-9.166666666666668e-06,0.00015000499999999998,0.5413220606084844
0.01816695830239687,-5.833333333333334e-06,0.0001916675,0.5905261264498733
0.005056479678034219,-5.833333333333334e-06,0.00010001,0.5904862094610216
0.005056479678034219,-5e-06,0.00010001,0.6034662899085264
0.015379205553472641,9.16666666666667e-06,0.00016667,0.6875756680567187
0.0036627261044479163,-5.833333333333334e-06,9.16775e-05,0.5904784521773593
0.017320243556933856,-6.666666666666667e-06,0.000183335,0.5778310555105753
0.009178721398157914,-7.500000000000001e-06,0.000116675,0.5653637606925224
0.0014890042053787669,3.333333333333334e-06,5.83475e-05,0.6875840794503519
0.014358159199151631,1e-05,0.0001583375,0.6875945264072849
0.002697060212821478,2.5000000000000015e-06,8.334500000000001e-05,0.6875133244003411
0.013483840600403363,5.833333333333336e-06,0.00015000499999999998,0.687530267611417
0.0069306276875979985,6.666666666666667e-06,0.00010834250000000001,0.6875794632271041
0.001321608058315641,-8.333333333333334e-06,4.1682500000000006e-05,0.5529236235687742
0.013483840600403363,0.0,0.00015000499999999998,0.6874318724235443
0.002697060212821478,1.666666666666667e-06,8.334500000000001e-05,0.6874918785888003
0.017320243556933856,8.333333333333344e-07,0.000183335,0.6874405695689784
0.017320243556933856,9.16666666666667e-06,0.000183335,0.687566486141546
0.002697060212821478,8.333333333333344e-07,8.334500000000001e-05,0.6874704433509606
0.015379205553472641,0.0,0.00016667,0.6874297757207759
0.01280813251857047,4.166666666666667e-06,0.0001416725,0.6875057480548837
0.0014890042053787669,4.166666666666667e-06,5.83475e-05,0.6876133918886675
0.002697060212821478,-5e-06,8.334500000000001e-05,0.6034542813972021
0.001321608058315641,1e-05,4.1682500000000006e-05,0.6879768489723126
0.016395808585639833,-3.3333333333333333e-06,0.00017500249999999998,0.6302794658972454
0.012124423946994685,2.5000000000000015e-06,0.00013334,0.6874797124544956
0.013483840600403363,1.666666666666667e-06,0.00015000499999999998,0.6874599620002555
0.016395808585639833,6.666666666666667e-06,0.00017500249999999998,0.6875321135706977
0.011026916861069495,-3.3333333333333333e-06,0.00012500749999999999,0.6302762380804199
0.01280813251857047,5.000000000000001e-06,0.0001416725,0.6875202947055381
0.0014890042053787669,1e-05,5.83475e-05,0.6878191155424063
0.01816695830239687,-7.500000000000001e-06,0.0001916675,0.5654111436905506
0.013483840600403363,-1e-05,0.00015000499999999998,0.529669764065389
0.01816695830239687,-6.666666666666667e-06,0.0001916675,0.5778337648846286
0.011026916861069495,4.166666666666667e-06,0.00012500749999999999,0.6875147447794185
0.01280813251857047,2.5000000000000015e-06,0.0001416725,0.6874766696232357
0.0012625017606426388,5.000000000000001e-06,3.3350000000000004e-05,0.6878187319871053
0.013483840600403363,-8.333333333333334e-06,0.00015000499999999998,0.5532271835835628
0.01816695830239687,1e-05,0.0001916675,0.6875746808743578
0.018987170448895287,-1e-05,0.0002,0.529711243565708
0.014358159199151631,-8.333333333333334e-06,0.0001583375,0.5532332138637208
0.005056479678034219,5.000000000000001e-06,0.00010001,0.687553568118869
0.018987170448895287,8.333333333333344e-07,0.0002,0.6874384458943725
0.011026916861069495,-6.666666666666667e-06,0.00012500749999999999,0.577802959621432
0.018987170448895287,-4.166666666666667e-06,0.0002,0.616744092135235
0.01816695830239687,9.16666666666667e-06,0.0001916675,0.6875623706429417
0.009178721398157914,4.166666666666667e-06,0.000116675,0.6875204054561136
0.0036627261044479163,-8.333333333333327e-07,9.16775e-05,0.6726921023339941
0.012124423946994685,-8.333333333333334e-06,0.00013334,0.5532128622941207
0.013483840600403363,2.5000000000000015e-06,0.00015000499999999998,0.6874740137813398
0.013483840600403363,-5e-06,0.00015000499999999998,0.6034858161350038
0.01816695830239687,5.000000000000001e-06,0.0001916675,0.6875008751295726
0.013483840600403363,5.000000000000001e-06,0.00015000499999999998,0.687516197164578
0.017320243556933856,2.5000000000000015e-06,0.000183335,0.6874657219531497
0.016395808585639833,1e-05,0.00017500249999999998,0.6875838402925761
0.01816695830239687,-8.333333333333334e-06,0.0001916675,0.553252596696703
0.016395808585639833,8.333333333333344e-07,0.00017500249999999998,0.687441747244392
0.012124423946994685,1e-05,0.00013334,0.687615761460129
0.018987170448895287,-8.333333333333334e-06,0.0002,0.5532565627530801
0.01816695830239687,8.333333333333335e-06,0.0001916675,0.6875500641304457
0.0020715492374764263,0.0,7.50125e-05,0.687453564554747
0.011026916861069495,3.333333333333334e-06,0.00012500749999999999,0.6874989879372063
0.01816695830239687,-1.666666666666667e-06,0.0001916675,0.6582409022832324
0.014358159199151631,-1.666666666666667e-06,0.0001583375,0.6582427966634572
0.015379205553472641,-1.666666666666667e-06,0.00016667,0.6582422660995665
0.013483840600403363,1e-05,0.00015000499999999998,0.6876006898803958
0.011026916861069495,-5e-06,0.00012500749999999999,0.6034781869950074
0.009178721398157914,3.333333333333334e-06,0.000116675,0.6875038748282787
0.015379205553472641,-9.166666666666668e-06,0.00016667,0.5413358745152764
0.016395808585639833,8.333333333333335e-06,0.00017500249999999998,0.6875579688536141
0.0016959089163493736,-6.666666666666667e-06,6.668e-05,0.5777240255574967
0.015379205553472641,-5.833333333333334e-06,0.00016667,0.5905195805069525
0.012124423946994685,-1.666666666666667e-06,0.00013334,0.6582446657694255
0.002697060212821478,-9.166666666666668e-06,8.334500000000001e-05,0.5412116526844063
0.018987170448895287,5.833333333333336e-06,0.0002,0.6875104479446027
0.018987170448895287,-1.666666666666667e-06,0.0002,0.6582405087587498
0.001321608058315641,3.333333333333334e-06,4.1682500000000006e-05,0.6876534675331315
0.015379205553472641,4.166666666666667e-06,0.00016667,0.687496027052826
0.017320243556933856,-1.666666666666667e-06,0.000183335,0.6582413236458884
0.012124423946994685,8.333333333333344e-07,0.00013334,0.6874495378064762
0.014358159199151631,-2.4999999999999998e-06,0.0001583375,0.6441109702206065
0.015379205553472641,1.666666666666667e-06,0.00016667,0.6874562635798062
0.013483840600403363,8.333333333333335e-06,0.00015000499999999998,0.6875725069789935
0.015379205553472641,-8.333333333333334e-06,0.00016667,0.5532386886600126
0.0069306276875979985,-2.4999999999999998e-06,0.00010834250000000001,0.6441113987581265
0.015379205553472641,-3.3333333333333333e-06,0.00016667,0.6302790904402498
0.018987170448895287,6.666666666666667e-06,0.0002,0.6875224607508273
0.014358159199151631,5.000000000000001e-06,0.0001583375,0.6875125715814936
0.014358159199151631,-8.333333333333327e-07,0.0001583375,0.6726805547803346
0.01280813251857047,7.500000000000001e-06,0.0001416725,0.6875639643592724
0.016395808585639833,4.166666666666667e-06,0.00017500249999999998,0.6874933609192659
0.011026916861069495,5.833333333333336e-06,0.00012500749999999999,0.6875462757657478
0.011026916861069495,1e-05,0.00012500749999999999,0.687625204102341
0.014358159199151631,2.5000000000000015e-06,0.0001583375,0.6874716539611982
0.0020715492374764263,1e-05,7.50125e-05,0.6877353579555999
0.0016959089163493736,9.16666666666667e-06,6.668e-05,0.6877455312039447
0.012124423946994685,5.000000000000001e-06,0.00013334,0.6875250143182553
0.01280813251857047,8.333333333333335e-06,0.0001416725,0.6875785308055852
0.014358159199151631,-3.3333333333333333e-06,0.0001583375,0.6302786784809975
0.01816695830239687,0.0,0.0001916675,0.687427202811159
0.01280813251857047,-5e-06,0.0001416725,0.6034836140046816
0.0020715492374764263,8.333333333333344e-07,7.50125e-05,0.6874769783604999
0.01816695830239687,3.333333333333334e-06,0.0001916675,0.6874763028609889
0.016395808585639833,-8.333333333333334e-06,0.00017500249999999998,0.553243703800606
0.011026916861069495,9.16666666666667e-06,0.00012500749999999999,0.6876094069080247
0.0036627261044479163,0.0,9.16775e-05,0.687445374556119
0.017320243556933856,8.333333333333335e-06,0.000183335,0.6875538770936289
0.017320243556933856,-7.500000000000001e-06,0.000183335,0.5654076791019443
0.01280813251857047,5.833333333333336e-06,0.0001416725,0.6875348462927122
0.015379205553472641,-7.500000000000001e-06,0.00016667,0.5653998690155343
0.015379205553472641,3.333333333333334e-06,0.00016667,0.6874827683340625
0.0020715492374764263,-6.666666666666667e-06,7.50125e-05,0.5777428490873937
0.01280813251857047,0.0,0.0001416725,0.6874330891529761
0.0016959089163493736,6.666666666666667e-06,6.668e-05,0.6876673050736682
0.015379205553472641,1e-05,0.00016667,0.6875889563489408
0.0012625017606426388,6.666666666666667e-06,3.3350000000000004e-05,0.6879199583779043
0.013483840600403363,-7.500000000000001e-06,0.00015000499999999998,0.5653905406320828
0.015379205553472641,-2.4999999999999998e-06,0.00016667,0.6441108558905366
0.012124423946994685,4.166666666666667e-06,0.00013334,0.6875099083788521
0.016395808585639833,-8.333333333333327e-07,0.00017500249999999998,0.6726789626115612
0.01816695830239687,7.500000000000001e-06,0.0001916675,0.6875377613267176
0.018987170448895287,7.500000000000001e-06,0.0002,0.6875344771041167
0.005056479678034219,9.16666666666667e-06,0.00010001,0.6876464315114131
